Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2018-12-14,234.22520446777344,237.42649886696938,233.66767967638984,236.46430482111919,116961100
2018-12-17,229.63009643554688,234.3870735092258,227.98448437438648,233.2630226795799,165492300
2018-12-18,229.3783416748047,231.95917206489935,227.75970551337306,231.2847414744133,134515100
2018-12-19,225.94317626953125,233.26299381764147,224.2256372425517,229.45921012273766,214992800
2018-12-20,222.2653350830078,226.26695368618212,219.9992445454083,224.68429490192807,252053400
2018-12-21,217.71121215820312,225.86069355621603,217.05997684244875,223.1743513290923,255345600
2018-12-24,211.9586639404297,217.83786227252435,211.89535667360906,216.209773820269,147311600
2018-12-26,222.66786193847656,222.66786193847656,211.43407154186602,213.43300518589524,218485400
2018-12-27,224.3773193359375,224.5762948628794,216.13739731494164,219.40261372900468,186267300
2018-12-28,224.08786010742188,227.38924990224865,222.9120179197265,225.74308188063563,153100200
2018-12-31,226.0506134033203,226.2948300800908,223.83461101437973,225.72499576810998,144299400
2019-01-02,226.28578186035156,227.2174212350376,222.45978490418176,222.48691855765838,126925200
2019-01-03,220.885986328125,224.82957180264293,220.3975529437779,224.52203404894396,144140700
2019-01-04,228.28468322753906,228.93591842302675,223.5632349609781,223.94311985810432,142628800
2019-01-07,230.0846710205078,231.5047162321808,227.65158542063745,228.55607738778912,103139100
2019-01-08,232.2464141845703,232.73484762131613,229.74098113833648,232.29165534890072,102512600
2019-01-09,233.33177185058594,234.1819964277047,231.72177740510818,232.96092686670207,95006600
2019-01-10,234.1549072265625,234.40816389742625,231.09771966926718,231.78514246285744,96823900
2019-01-11,234.2453155517578,234.27244920387173,232.48154535564822,233.06945955338426,73858100
2019-01-14,232.81625366210938,233.63029100580303,231.9208153443371,232.3278202147302,70908200
2019-01-15,235.48451232910156,235.80109006932184,233.18709477776545,233.1961485312568,85208300
2019-01-16,236.05433654785156,236.94977481180536,235.71062516490602,235.91864066296878,77636700
2019-01-17,237.84523010253906,238.71356237516514,235.1317538571251,235.17699502296,96118400
2019-01-18,241.01089477539062,241.4812482113524,237.88136064927335,239.67226448017922,127900300
2019-01-22,237.7547149658203,239.744608081368,236.12664067339094,239.52753886981762,115531200
2019-01-23,238.25225830078125,239.5004617677154,235.76490512049884,238.79495906069704,86030300
2019-01-24,238.37887573242188,238.9668176645026,237.0492712757836,238.0713517387453,59204100
2019-01-25,240.39584350585938,241.2279881556175,238.4783251946045,240.2420677456244,96883400
2019-01-28,238.56878662109375,238.632080074361,236.7869365169675,238.23412904263222,85613700
2019-01-29,238.25225830078125,239.2833649020047,237.41108730451074,238.71355808714577,66136300
2019-01-30,242.02395629882812,242.87418098384302,239.01201009550456,239.78083381317617,92473700
2019-01-31,244.14950561523438,244.6379389974004,241.7435537141473,241.96065055227874,104012100
2019-02-01,244.26705932617188,245.29819325300298,243.47110210607065,244.34846027783226,85782500
2019-02-04,245.98558044433594,246.04890149458,243.63389626053294,244.31226510569348,60744800
2019-02-05,247.01675415039062,247.3242780974129,245.9132728802973,246.41978615808733,79552800
2019-02-06,246.69114685058594,247.23384758789413,245.94948436593444,246.73638801372354,58347800
2019-02-07,244.3395233154297,245.6148329598401,242.66620731279335,245.06310599623515,95482000
2019-02-08,244.63790893554688,244.73738978850045,242.25003722985647,243.082181867479,75788900
2019-02-11,244.77359008789062,245.56049361325913,244.239943186812,245.29821084007085,68021400
2019-02-12,247.92124938964844,248.3011205515955,246.32933472231733,246.4017095360526,72270200
2019-02-13,248.72625732421875,249.57648205031637,248.33733237159507,248.76244473464385,65277200
2019-02-14,248.1744842529297,249.31415284456483,246.8086926932972,247.63178360915575,83234400
2019-02-15,250.87893676757812,250.91512417569118,249.7573755422165,249.9653910323308,97088700
2019-02-19,251.31312561035156,251.97338715149303,250.06492214503314,250.0739758986073,59120800
2019-02-20,251.81951904296875,252.28081860906758,250.77030543556194,251.27681854218673,76610800
2019-02-21,250.9241485595703,251.53919641098136,249.95633562688138,251.17740518091023,64214700
2019-02-22,252.4799346923828,252.67889645295014,250.9060996892937,251.5482813429561,78114600
2019-02-25,252.8235626220703,254.4426108305652,252.74216166449037,253.91801768074941,69030700
2019-02-26,252.6426544189453,253.52903871083865,252.2627557203489,252.47079876992538,56844100
2019-02-27,252.53408813476562,252.88682553651248,250.9783613408181,251.91901281407343,56921600
2019-02-28,252.0637969970703,252.76027342849676,251.73819316126236,252.31705362588838,69268300
2019-03-01,253.63763427734375,254.05369282832828,252.1904416965988,253.65571417855085,78880500
2019-03-04,252.7150115966797,254.94910751926253,250.39951472180437,254.70490466238508,106494600
2019-03-05,252.37142944335938,253.0407725095976,251.81970239449265,252.84178310118853,59114600
2019-03-06,250.84275817871094,252.49799402249505,250.51715430296005,252.4889402694223,75039800
2019-03-07,248.7443084716797,250.5351846398104,247.8940839382216,250.39046263380686,94885100
2019-03-08,248.2468719482422,248.41872764018316,246.4017281025166,246.87205401562014,85795800
2019-03-11,251.84666442871094,252.00946630566696,248.94325387807996,248.9703875242393,65098900
2019-03-12,252.79640197753906,253.32102267424105,252.21754158447706,252.40747713188347,79667500
2019-03-13,254.46975708007812,255.41043641907132,253.5290777410849,253.6919072672072,80639200
2019-03-14,254.3069305419922,254.92197837211236,253.8637383707145,254.49686610069682,67518400
2019-03-15,255.5634002685547,256.38102318420874,254.6730837418042,254.86388367756533,81309000
2019-03-18,256.4900207519531,256.7898333621905,255.55429156681137,255.78141057023888,62199800
2019-03-19,256.5535888671875,258.3341938700815,255.65420659713874,257.56201153391015,90268100
2019-03-20,255.7814178466797,257.55295721360574,254.6640100617007,256.33560264754175,84609200
2019-03-21,258.6702880859375,259.0790855036773,254.90918549586752,254.95462591415682,79550400
2019-03-22,253.69198608398438,257.8255418220546,253.6283860942924,257.2986378098072,122659300
2019-03-25,253.50111389160156,254.54585559458354,252.22925322168942,253.3466607953164,85575200
2019-03-26,255.39073181152344,256.35371401453193,253.97351167409647,255.2726255126573,68125900
2019-03-27,254.0552520751953,255.97215043105803,252.4926725892929,255.38161898112418,72224700
2019-03-28,255.01824951171875,255.47248743924996,253.52836352614744,254.69121151164805,56238500
2019-03-29,256.6263732910156,256.9534114233309,255.4090184799074,256.5446137579368,82186800
2019-04-01,259.66961669921875,259.9694292285184,258.3705030042008,258.64306236942605,77617900
2019-04-02,259.7968444824219,260.03305707939234,258.99738128450633,259.86044444691134,40070400
2019-04-03,260.2057189941406,261.4230735580818,259.59702784992584,261.0233418834159,68243200
2019-04-04,260.8961486816406,261.15052086987515,259.83324721542425,260.5327638019469,48997500
2019-04-05,262.158935546875,262.2134418909064,261.2777126857168,261.56843167020963,58621700
2019-04-08,262.35870361328125,262.46771626071967,261.06865592814506,261.7318531660325,53566300
2019-04-09,261.01422119140625,261.71373768730723,260.46006417344944,261.3866996552971,66142300
2019-04-10,261.904541015625,261.99539415608666,261.0142245982784,261.4321157750188,52601500
2019-04-11,261.8318176269531,262.4041618498159,261.25947340409033,262.3950682194585,55093100
2019-04-12,263.6034240722656,263.8850494405728,261.8773250561761,263.45806457176997,69727800
2019-04-15,263.4308166503906,263.77604200538946,262.6222596111049,263.6760952173417,49596700
2019-04-16,263.6034240722656,264.3756342891843,263.0038265294049,264.32112794205966,52153200
2019-04-17,262.9583435058594,264.75710792900287,262.5404246569928,264.7298547627274,58268300
2019-04-18,263.4762878417969,263.74884736783605,262.240773375475,263.54898147187265,68708500
2019-04-22,263.703369140625,263.8578222890371,262.6132143661301,262.7040675284611,40160100
2019-04-23,266.074462890625,266.3106755291855,263.8396196298591,264.0758045439315,52246600
2019-04-24,265.4839172363281,266.3287931535352,265.33855776812845,265.9926615127851,50392900
2019-04-25,265.3203430175781,265.98354032418604,264.1211760470203,265.38394297666673,57770900
2019-04-26,266.555908203125,266.628574073914,264.58450336749155,265.36580703201105,50916400
2019-04-29,266.973876953125,267.50080863634395,266.55598569451405,266.64683885277503,57197700
2019-04-30,267.1100769042969,267.40079584918476,265.20229967412075,266.6285857812883,81111700
2019-05-01,265.1023254394531,267.9549528071895,265.0932318094662,267.7459933888613,71671900
2019-05-02,264.5299987792969,265.9108998537528,263.02192549899985,264.9842367170556,65030200
2019-05-03,267.1191711425781,267.4007964571772,264.6390219234317,266.01992305254674,56543700
2019-05-06,266.0199279785156,266.4650723115471,262.4586901408084,262.77666226061024,107198100
2019-05-07,261.5774230957031,264.1938377621579,259.65145888969624,263.59424042405533,144729900
2019-05-08,261.2140808105469,262.94017951789175,260.61448337493516,261.2140808105469,91568300
2019-05-09,260.4237060546875,261.0323693848598,257.3712125994946,259.1245921654092,103471100
2019-05-10,261.7319030761719,262.49501947823865,256.46272640787765,259.47887294305815,112429300
2019-05-13,255.15455627441406,257.54385259241246,254.30968024755538,256.5718043421764,127290500
2019-05-14,257.46209716796875,259.006517483635,256.0539704341755,256.1811426595724,77003200
2019-05-15,258.9701843261719,259.61519456810805,255.60881180294714,255.81777127827374,73956400
2019-05-16,261.3685302734375,262.7403100442406,259.60608479091053,259.678750664903,76749600
2019-05-17,259.6787109375,262.18611293615237,259.0246072736985,259.04279453277763,100353000
2019-05-20,257.9617004394531,259.7877178452779,257.2076500408436,258.061619464256,62877600
2019-05-21,260.28753662109375,260.6690811165093,259.4153794682975,259.6697517067394,46847100
2019-05-22,259.4880065917969,260.45098894228386,259.0065154165534,259.3244875642397,49482500
2019-05-23,256.3174133300781,257.2894615088628,254.89109945980184,257.2440488019563,98733800
2019-05-24,256.8987731933594,258.18882096575425,256.2719227037106,257.7709021563352,55268100
2019-05-28,254.50953674316406,258.1434406130632,254.49137720462963,257.18045830549886,70029400
2019-05-29,252.8016357421875,253.79187136963853,251.38441523643277,253.38307375710764,104972900
2019-05-30,253.4921417236328,254.4097116615253,252.38379952496442,253.5648076290962,62523800
2019-05-31,250.07618713378906,251.75687333644825,250.04893396183192,250.921090913437,86862800
2019-06-03,249.44027709960938,251.23904194501225,248.0957225572619,250.1125405085386,96428000
2019-06-04,254.85476684570312,254.991032698493,251.30262241905055,251.75686041134136,77231900
2019-06-05,257.0624084472656,257.0896616232955,254.66404578316084,256.4900640261462,71169700
2019-06-06,258.73394775390625,259.41530473822075,256.7080640642159,257.36216787813726,69430400
2019-06-07,261.3232116699219,262.413394359435,259.5880185467704,259.7606312680183,74272200
2019-06-10,262.5223693847656,264.2030559045413,262.4315162196033,262.8857543209214,60799100
2019-06-11,262.4587707519531,264.72996127027136,261.80466677369776,264.3574826983279,58641300
2019-06-12,261.9953918457031,262.7857614842263,261.4775539016756,262.2225108326114,47096300
2019-06-13,263.0765075683594,263.43992020277284,262.20437823964835,262.9129885175682,48945200
2019-06-14,262.7857666015625,263.3944299726175,262.0135564861395,262.7857666015625,52324700
2019-06-17,262.88568115234375,263.6578912545552,262.7130685039264,263.02194699991384,39205700
2019-06-18,265.6383361816406,266.70126513766365,264.3573818908367,264.72079441478223,85434800
2019-06-19,266.23797607421875,266.7739735907675,264.7935025517593,265.77464443936833,78674400
2019-06-20,268.78167724609375,269.19050250728395,266.3015556832951,268.94522398526107,116570000
2019-06-21,268.3909606933594,269.77855018867484,268.1718749465535,268.5096414259882,83309500
2019-06-24,268.06231689453125,268.9204119740416,267.907112593114,268.60092123114936,47582700
2019-06-25,265.4331970214844,268.14449463013557,265.3236541458746,268.1171089112332,82028700
2019-06-26,265.1684875488281,266.8482102188574,265.05894465763754,266.3369914870803,51584900
2019-06-27,266.1086730957031,266.6198916454603,265.55182097730824,265.93522095996536,40355200
2019-06-28,267.47808837890625,267.98016920994723,266.57433173930076,267.09466043097495,59350900
2019-07-01,269.9062805175781,271.05653603081396,268.69211572931414,270.8374224963342,78705600
2019-07-02,270.6093444824219,270.66411593066516,269.01177890354944,269.8607642106532,61504500
2019-07-03,272.7728576660156,272.7911333854644,271.14790661679655,271.2939730757445,40898900
2019-07-05,272.4625244140625,272.62686662112566,270.2259492784062,271.53138191759336,51677300
2019-07-08,270.9654235839844,272.2799942391606,270.4176811677715,271.13887581344073,45841800
2019-07-09,271.30316162109375,271.6044045956646,269.7421195796502,269.7968910295722,41101300
2019-07-10,272.59942626953125,273.5579822558309,271.8417360565109,272.38034049407105,58448500
2019-07-11,273.23846435546875,273.4849358535486,272.2251647818098,273.24760221591526,50826100
2019-07-12,274.4617614746094,274.5348086453143,273.4210760963935,273.7314569235573,40326000
2019-07-15,274.5530700683594,274.89997449800904,274.0418512855075,274.89997449800904,33900000
2019-07-16,273.6675109863281,274.6717005041235,273.35713020070574,274.46172474061615,36650100
2019-07-17,271.8052062988281,273.80444753247224,271.8052062988281,273.64013320461027,36036300
2019-07-18,272.8002624511719,273.183690415123,270.8558204876486,271.30312989614964,51392600
2019-07-19,271.28497314453125,273.93236262118984,271.11152089536336,273.90497689023385,58678600
2019-07-22,271.9512634277344,272.4990056944634,271.16618753757496,271.68651622460504,43638100
2019-07-23,273.895751953125,273.895751953125,272.2434150389452,273.08329028682545,44564500
2019-07-24,275.18292236328125,275.18292236328125,273.03761470039836,273.1289097229459,47213200
